x y z c
-1.05537659	0.624212857	-4.10834827	1.7515204550155452
-1.05537704	0.447557379	-4.10834434	1.7515204550155452
-1.078	0.441	-3.909	1.7515204550155452
-0.93834385	0.383300579	-4.04606556	1.8565929096891478
-1.05537704	0.447557379	-4.10834434	1.8565929096891478
-1.03270258	0.454129688	-4.30814251	1.8565929096891478
-1.078	0.441	-3.909	1.85758050264084
-1.05537704	0.447557379	-4.10834434	1.85758050264084
-0.93834385	0.383300579	-4.04606556	1.85758050264084
-1.078	0.441	-3.909	1.8467130209606377
-0.93834385	0.383300579	-4.04606556	1.8467130209606377
-0.892827012	0.348413506	-3.909	1.8467130209606377
-1.1125	0.289	-3.909	1.8049236837910227
-1.078	0.441	-3.909	1.8049236837910227
-0.892827012	0.348413506	-3.909	1.8049236837910227
-1.078	0.441	-3.909	1.899350489416562
-1.1125	0.289	-3.909	1.899350489416562
-1.09432587	0.369023005	-3.74721891	1.899350489416562
-1.078	0.637	-3.909	1.6943256231375
-1.078	0.441	-3.909	1.6943256231375
-1.078	0.633874609	-3.70272419	1.6943256231375
-1.078	0.441	-3.909	1.7063826121992793
-1.078	0.637	-3.909	1.7063826121992793
-1.05537659	0.624212857	-4.10834827	1.7063826121992793
-1.078	0.637	-3.909	1.9091372502175206
-0.96	0.679	-3.935	1.9091372502175206
-1.05537659	0.624212857	-4.10834827	1.9091372502175206
-0.96	0.679	-3.935	1.8854438130682538
-1.078	0.637	-3.909	1.8854438130682538
-0.96	0.675862922	-3.72692849	1.8854438130682538
-1.078	0.637	-3.909	1.889192020487718
-1.078	0.633874609	-3.70272419	1.889192020487718
-0.96	0.675862922	-3.72692849	1.889192020487718
-0.96	0.675862922	-3.72692849	1.7997544311048013
-1.078	0.633874609	-3.70272419	1.7997544311048013
-0.96	0.672041746	-3.47348319	1.7997544311048013
-1.078	0.63008171	-3.45239284	1.4775885368395232
-1.078	0.633874609	-3.70272419	1.4775885368395232
-1.09432587	0.369023005	-3.74721891	1.4775885368395232
-1.078	0.441	-3.909	1.6356291982355518
-1.09432587	0.369023005	-3.74721891	1.6356291982355518
-1.078	0.633874609	-3.70272419	1.6356291982355518
-1.15293307	0.1108945	-3.47202952	1.2498087122034467
-1.09471231	0.367180684	-3.3201825	1.2498087122034467
-1.09432587	0.369023005	-3.74721891	1.2498087122034467
-1.09471231	0.367180684	-3.3201825	1.2508489737611759
-1.078	0.63008171	-3.45239284	1.2508489737611759
-1.09432587	0.369023005	-3.74721891	1.2508489737611759
-1.078	0.633874609	-3.70272419	1.8051032551314499
-1.078	0.63008171	-3.45239284	1.8051032551314499
-0.96	0.672041746	-3.47348319	1.8051032551314499
-0.96	0.672041746	-3.47348319	1.7092796688661749
-1.078	0.63008171	-3.45239284	1.7092796688661749
-0.96	0.667335766	-3.1613518	1.7092796688661749
-0.226273144	1.16247226	-3.94535671	1.693921172854437
-0.308136133	0.997529898	-3.90157581	1.693921172854437
-0.230801857	1.12693928	-3.71787598	1.693921172854437
-0.226273144	1.16247226	-3.94535671	1.8021361217811596
-0.309088843	1.01585251	-4.0764228	1.8021361217811596
-0.308136133	0.997529898	-3.90157581	1.8021361217811596
-0.389651692	0.849204362	-3.99910846	1.6974740312140904
-0.383954264	0.832718083	-3.76916983	1.6974740312140904
-0.308136133	0.997529898	-3.90157581	1.6974740312140904
-0.389651692	0.849204362	-3.99910846	1.6822714906876926
-0.47	0.683	-3.922	1.6822714906876926
-0.383954264	0.832718083	-3.76916983	1.6822714906876926
-0.47	0.683	-3.922	1.6577633023508624
-0.389651692	0.849204362	-3.99910846	1.6577633023508624
-0.459	0.683	-4.162	1.6577633023508624
-0.309088843	1.01585251	-4.0764228	1.807276055812771
-0.389651692	0.849204362	-3.99910846	1.807276055812771
-0.308136133	0.997529898	-3.90157581	1.807276055812771
-0.38328315	0.846893435	-4.16136104	1.8237645834803493
-0.389651692	0.849204362	-3.99910846	1.8237645834803493
-0.309088843	1.01585251	-4.0764228	1.8237645834803493
-0.309088843	1.01585251	-4.0764228	2.106871457909051
-0.305541387	1.01516991	-4.16070499	2.106871457909051
-0.38328315	0.846893435	-4.16136104	2.106871457909051
-0.38328315	0.846893435	-4.16136104	1.8338879090590285
-0.459	0.683	-4.162	1.8338879090590285
-0.389651692	0.849204362	-3.99910846	1.8338879090590285
-0.459	0.683	-4.162	1.7618665761595314
-0.38328315	0.846893435	-4.16136104	1.7618665761595314
-0.45	0.683	-4.3535	1.7618665761595314
-0.222	1.196	-4.16	2.0756241648324
-0.305541387	1.01516991	-4.16070499	2.0756241648324
-0.309088843	1.01585251	-4.0764228	2.0756241648324
-0.226273144	1.16247226	-3.94535671	1.695316535484749
-0.222	1.196	-4.16	1.695316535484749
-0.309088843	1.01585251	-4.0764228	1.695316535484749
-0.305541387	1.01516991	-4.16070499	1.7021949392166575
-0.222	1.196	-4.16	1.7021949392166575
-0.295418464	1.06035065	-4.3596283	1.7021949392166575
-0.38328315	0.846893435	-4.16136104	1.7334422313313014
-0.305541387	1.01516991	-4.16070499	1.7334422313313014
-0.295418464	1.06035065	-4.3596283	1.7334422313313014
-0.226273144	1.16247226	-3.94535671	1.5577520891225
-0.230801857	1.12693928	-3.71787598	1.5577520891225
0.0	1.23105799	-3.87721966	1.5577520891225
-0.222	1.196	-4.16	1.5829793876788316
-0.226273144	1.16247226	-3.94535671	1.5829793876788316
0.0	1.23105799	-3.87721966	1.5829793876788316
